ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
959578487834911996,1RG4z1gaT8,1099,111,2015-04-09 20:18:11,Thursday,The views are always better in the booth  right @Hardwell? #BiggerBetterWetter See him back at #WetRepublic next Sunday  April 19!,False,N/A,tf3002 dddapper_dan_r paulcramphoto harrietlinford saahibsinghreehal winfieldagonoy sergiorr27 callmeahbeh luisdelpozoo ridgemajarian ,BiggerBetterWetter WetRepublic ,right Hardwell? April ,true
448692693678269581,Y6E6CsAaSN,746,27,2013-05-04 22:59:18,Saturday,Champagne anyone?! #letsgetwet,False,N/A,sirloganthomas daanozz marcobalducci flex_james diamonddacruz howdyninja fredrikbjorkenor robortizmusic jenniferwarnes kainesway ,letsgetwet ,,true
911673845381965115,ym6og5AaU7,843,212,2015-02-02 18:00:13,Monday,#AokisPlayhouse will continue to call #WetRepublic home!  We are excited to announce @SteveAoki's return as one of our featured artists in 2015.  Buy your tickets TOMORROW by following the link in our bio!,True,0,introsingh muhammadzlkfl dvelez96 giuseppegallello isgotime2018 canano13 cherrppp randomdjjaguar brando_316 rick_h11 ,AokisPlayhouse WetRepublic ,We SteveAoki's Buy ,true
811674888237589856,tDpgKqgaVg,1227,115,2014-09-17 18:40:08,Wednesday,Now announcing #WetRepublic's Season Closing Party with @CalvinHarris  #WETAtNight! Join us Tuesday  September 30!,False,N/A,barrygrant87 paulophneves valerie_monique_ sarahkyr michelebarison martinusfelix imyonachi xo_christinaann steveho78 lsp521521 ,WetRepublic WETAtNight ,CalvinHarris September ,true
723344712144103255,oJ1i7pgadX,1615,83,2014-05-18 21:43:50,Sunday,It's a beautiful day for some #ClubLife. #Tiesto #wetrepublic,False,N/A,deep_cut_tattoo alexwallacemua notablenofun megantanner23 mattdfurniss _royara_ fidm_girl fahadalsubaity andreapizzirusso99 fergusarevalob ,ClubLife Tiesto wetrepublic ,,true
1016015831236191734,4ZnQPzAaX2,791,14,2015-06-26 17:09:07,Friday,#SPYONHot100 returns in two weeks with its final selection round this season.  Ladies  sign up today!  Here's how:  1. Send in your application  including four photos here: bit.ly/Hot100Signup  2. Wait patiently for us to contact you.  3. When we do  prepare to potentially win a variety of prizes including cash and bikinis from @bikinidotcom! ‪#BikiniBattleRoyale‬,False,N/A,gcnb10 glo.mauricio michaelhill_p djmrvid adamwidman carlosalmanza0320 b_manbruh james_stevo johaneliud jjeffriesftw4 ,SPYONHot100 ,Ladies sign Here's 1. including 2. 3. prepare bikinidotcom! ,true
1045199459627148295,6BS17ugaQH,896,26,2015-08-05 23:31:46,Wednesday,Put your hands to the sky for @afrojack​  who headlines #WetRepublic this Saturday  August 8!  Details and Tickets: bit.ly/afrojack-life,False,N/A,amitbrandon rbn_53er redcapdasilva power_beat devilizzed k1hnr gabi_carrion maarielu neemzzz ask_angelica ,WetRepublic ,afrojack​ who August Details ,true
669678863567136558,lLLWDYgacu,1184,69,2014-03-05 20:39:23,Wednesday,Our #WCW is dedicated to our gorgeous @wetrepublic ladies! Check them out #OpeningWeekend starting March 14th!,False,N/A,daanstellingwerf juxnjo evan_83 parasmkhurana mattnicolaides_ bakyt777 the5olution thetinuss el_neh tedschneider ,WCW OpeningWeekend ,wetrepublic ,true
269515220089676877,O9gqorAaRN,203,4,2012-08-30 17:45:39,Thursday,#ThrowBackThursday Memorial Day Weekend Madness with our boy @LaidbackLuke! Round 2 this Monday! #LDW12,False,N/A,michaeljbam lmorgan888 eggsupreme dannipapichulo 1gio_ brionnapatri kenzierudeness ajabboury wongkaifun76 danaklaharn ,ThrowBackThursday LDW12 ,LaidbackLuke! ,true
1215325516299609470,BDdtB41gaV-,856,21,2016-03-27 17:01:52,Sunday,Happy Easter! Hop on over to #WetRepublic today and join us for #3LAU.  Tickets: bit.ly/wetrepublictickets,False,N/A,gladdad37 davidmullen16 vahid.n.t cquan_25 aaronbrion nguyentx31 laurencemauricio kylek440 jenniwaltonhaay brie_tardxo ,WetRepublic 3LAU ,Tickets: ,true
813225052781782628,tJJ-B5gaZk,1116,62,2014-09-19 22:00:02,Friday,Tag your friends and begin planning your trip to #WetRepublic this summer! We're packing the pool through October. #Vegas #PoolSeason,False,N/A,alvaropiloto oppsss_ladiesss joppevennekens willem.____ pjotr_0416 jointundeistee kopdal roverred77 ,WetRepublic Vegas PoolSeason ,,true
1075954606703486255,7ujwOfAaUv,1189,10,2015-09-17 09:56:45,Thursday,Thank you @steveangello for an epic #WETatNight closing party!,False,N/A,pauline_nguyen333 8_mickey natiusofficial sethescobar saetbyulz ggroisman chadrogerstv drenickatina_cpk ,WETatNight ,steveangello ,true
1019032081482753691,4kVEdvgaab,765,15,2015-06-30 21:01:52,Tuesday,#SPYONHot100 is off this Friday for #4thOfJuly Weekend  but returns next week with its final selection round.  Ladies  sign up today!  1. Send in your application  including four photos here: bit.ly/Hot100Signup  2. Wait patiently for us to contact you.  3. When we do  prepare to potentially win a variety of prizes including cash and bikinis from @bikinidotcom!,False,N/A,dowe_1535__colby 13hotwheels kentoibatotoi pilagan jack_w_andrew robmd1981 jayzans deplorabledon jerry_kingz1 ms_palacios88 ,SPYONHot100 4thOfJuly ,but Ladies sign 1. including 2. 3. prepare bikinidotcom! ,true
259479174304081766,OZ2u8rAadm,221,4,2012-08-16 21:25:49,Thursday,#ThrowBackThursday #ChampagneShowers c/o @SkysNuts @WetRepublic! RT if you're READY to PARTY w/ him #LDW12 on Sun 9/2!,False,N/A,thebumonboard thefis4farinas eduardocremabjj stephanieclarkx maverick1986 justoflores56 teed_tom kutzzp andrewarnold ,ThrowBackThursday ChampagneShowers LDW12 ,SkysNuts WetRepublic! ,true
1456724937003607277,BQ3U5y1jaTt,612,8,2017-02-23 18:39:26,Thursday,#TBT to when former Mayor Oscar B. Goodman kicked off #WetRepublic's 5th season in 2012. #WET10,False,N/A,mannyontour wjjakobo ellysonpatrick jvfit86 xoxo_escobar119 alpa_valentine valua_gosteva cassbass92 joshibarragan2000 tpieroway20 ,TBT WetRepublic WET10 ,,true
968426151326360739,1winQlAaSj,1248,59,2015-04-22 01:16:55,Wednesday,Ladies  do you think you have what it takes to win this year's ‪#SPYONhot100‬... Enter and you just might have a chance at $1 MILLION!  Here's how to sign up:  1. Send in your application  including four photos here: bit.ly/Hot100Signup  2. Wait patiently for us to contact you.  3. When we do  prepare to potentially win a variety of cash prizes!,False,N/A,tnaveenkumar chaim_kraitenberg eduardy43 c_h_r_i_s_t_i_a_n_1_9_8_3 86mannino chelly_campbell fredinou01 supabumble lilannexr marcelocalheiros ,,do Here's 1. including 2. 3. prepare ,true
654625204051486454,kVsiecgab2,1305,40,2014-02-13 02:10:27,Thursday,Double tap if you can’t wait to see Grand Opening Weekend pop off! @wetrepublic #Champagne #Vegas #Summer2014,False,N/A,itspatrickbradley sgoodman06 kylejenkins6 antonioasapche jomirivero adysaf samuelizquierdoj imtheflower hayleeismia ,Champagne Vegas Summer2014 ,wetrepublic ,true
1711094679523387264,Be_B4uWDWeA,610,42,2018-02-09 18:00:25,Friday,We are happy to announce that @arminvanbuuren is set to continue his residency with @hakkasangroup through 2018 at @omnianightclub and @wetrepublic. Don’t miss his return to #WetRepublic on Monday  May 21. Tickets: arminvegas.com 🎥: @ari_fararooy,True,5327,caioaugusto84 lucyws68 macsutton29 ellhoward_ cupcakemily elliebfp claudia_walter_80 reggie_reagan andrewmarksdj maximilianlens ,WetRepublic ,arminvanbuuren hakkasangroup omnianightclub wetrepublic. May ari_fararooy ,true
668885752817493747,lIXAxcAabz,978,56,2014-03-04 18:23:37,Tuesday,Experience a pool party unlike anywhere else in #Vegas at #WetRepublic!  Visit us Thursday-Monday starting Friday  March 14th all summer long.,False,N/A,limoempire lv_junior michelebarison juanbagi1 nessvardy letsrage5280 jbutes ,Vegas WetRepublic ,Visit March ,true
814002990015947836,tL62gaAaQ8,1391,157,2014-09-20 23:45:39,Saturday,Incredible last day of the season with @tiesto! #RepublicofTiesto #WetRepublic,True,0,nafiz_alvi ssalazarpulido _f48i0 pedronigre adrianuvillado handsomechiou jose_miguel89 ,RepublicofTiesto WetRepublic ,tiesto! ,true
1018277078862243187,4hpZuwgaVz,2144,131,2015-06-29 20:01:48,Monday,@martingarrix headlines #WETatNight for the very first time this summer!  See him this Wednesday  July 1 at #WetRepublic!  Buy tickets by following the link in our bio.,False,N/A,abdullah.ara _wesley1993_ marcosvaleriano yousef_akhtarzadeh simomenaldo jme38 nasiim_nsr piofff hay_d2511 greatonescom ,WETatNight WetRepublic ,martingarrix See July Buy ,true
726844370497676770,oWRRqegaXi,761,9,2014-05-23 17:37:02,Friday,We're kicking off #MDW2014 in #AokisPlayhouse today with @steveaoki &amp; @nervomusic!,False,N/A,donttellnap rfusco1 kevinnyffeler alessio_alba_pt spencedinhoo js337801 ddeuces22 deineelternliebenmich mrs.brttnyyy _fatemehrs ,MDW2014 AokisPlayhouse ,steveaoki nervomusic! ,true
977643781706851965,2RSdb1gaZ9,461,16,2015-05-04 18:30:42,Monday,This weekend at ‪#WetRepublic‬... Friday  May 8: ‪#SPYONHot100‬  Saturday  May 9: @krewella  Sunday  May 10: @thechainsmokers,False,N/A,cr71032 ellysonpatrick 6969x1224 carlosalmanza0320 tum1630 nicolaides_13 timsanity20 alllieeekatt jsn_adrws matheusdalpra ,,May Saturday May krewella Sunday May thechainsmokers ,true
434216984314488068,YGpgvxgaUE,274,3,2013-04-14 23:38:39,Sunday,Double trouble. @NERVOmusic!! #LetsGeTWet,False,N/A,abdullahalbloushii nstrepp diamondbesos_ jaimieee_lynnn mistertonytweet lkaiulani ericaa_joness la_sirena8 akiraselector dlh87 ,LetsGeTWet ,NERVOmusic!! ,true
1088746493508166871,8cASrcAaTX,935,10,2015-10-05 01:31:57,Monday,Turn up the volume with @TheChainsmokers next Sunday at #WetRepublic!  Tickets available through the link in our bio.,False,N/A,sukoto808 kaaaraaan_shah jimf14 sidaravegasvip valmaseda pauli.candlin glasgowghirl88 netopedroza_ nimit_lather ,WetRepublic ,TheChainsmokers Tickets ,true
779734378724042476,rSLElHAabs,1008,12,2014-08-04 17:00:03,Monday,How @Nervo feels about returning to #WetRepublic with @steveaoki on Friday  8/29! Tickets are going fast: www.wetrepublic.com,False,N/A,mesho112 lifechangeus kyssv__ jorge.lozar btaggs c_ampos alternativeroutess a_aron_117 agerizzo tomdjoki ,WetRepublic ,Nervo steveaoki 8/29! ,true
1543653254595800029,BVsKHTYjuvd,548,6,2017-06-23 17:10:29,Friday,Our friends from #BeachBunnySwimwear stop by #WetRepublic today for our #SPYONHot100 selection round 8! Come down and see what swag you can grab from the @beachbunnyswimwear cabana.  Tickets: wet.re/buytickets,False,N/A,frankiejaymtz hamiltonbrett23 edsonml04 akshaymore9 charith_gowdaa javlozano15 urieelcaceres rsf_chicago being_92 ,BeachBunnySwimwear WetRepublic SPYONHot100 ,beachbunnyswimwear Tickets: ,true
1744477282548790310,Bg1oNiJDzQm,974,125,2018-03-27 19:12:23,Tuesday,Dance to the sounds of @MartinGarrix on April 8th for the launch of #EndlessSundays Grand Opening Weekend at #WetRepublic.  Tickets: wet.re/buytickets,True,8234,coldwind96 jaydrakee mikextragood zach_foresta eckb10 ryzzaaaaaaa nick__sansone certyyyyy tony_sanchez__ alyssalyssss ,EndlessSundays WetRepublic ,MartinGarrix Tickets: ,true
948738391833421347,0qmIpuAaYj,1142,16,2015-03-25 21:20:51,Wednesday,Have you heard @martingarrix​'s brand new track with fellow recording superstar Usher​ (@howuseeit)? Visit the #WetRepublic blog to have a listen!  Hear it here: http://bit.ly/GarrixUsher Tickets: http://bit.ly/MartinGarrixWR,False,N/A,brizey159 clever_defiant flynn.holt r87akan behnamdargahi11 yessi.jasper arod569 hanaballut colincomer ,WetRepublic ,martingarrix​'s Hear ,true
897148879127029607,xzUCb7Aadn,1629,180,2015-01-13 17:01:42,Tuesday,Become an essential part of the #WetRepublic team. We are #NowHiring security guards  cashiers and lifeguards. Interviews today through Wednesday  January 14 at @HakkasanLV inside the Ling Ling Club  10 am – 4 pm.,False,N/A,kylersmith18 kevlsgalaxy eli_perea jus_gus muhamed_otb davidrodriguezgranja neensx3 damiendurandt ardesimone523 fabio_henrique7 ,WetRepublic NowHiring ,cashiers January HakkasanLV 10 ,true
1083419583337047805,8JFF7vgab9,861,12,2015-09-27 17:08:20,Sunday,Bottles will be popped as we get woozy with @DVBBS this afternoon at #WetRepublic!  The party starts at 11 am.,False,N/A,kabilen007 a122321345 antoninolag erickf_9 luanmfits westendfashionblogger tiago_couy michelebarison ninjasuzieq ray4nna ,WetRepublic ,DVBBS The ,true
1266213059391760240,BGSfhGfAadw,1016,12,2016-06-05 22:06:20,Sunday,Our #BabesInBlue  the only thing hotter than the Vegas weather. #EndlessSundays  Get the full story on our snapchat at 'WetRepublic'.,False,N/A,kustovello dg_g00dies denisfirst lars_sn worldbookingdeejays johngardner45 alexfromparis gabrielerosadini_rosa_ mary.aann fertxue ,BabesInBlue EndlessSundays ,the Get ,true
1025187744642606672,46MtJzgaZQ,829,9,2015-07-09 08:52:04,Thursday,Sun down  energy up for @sultanshepard!  #WETatNight,False,N/A,parmarrules tomasgibory08 yurata_l vellacontracting longboythecat andyg_1292 tinababydoll gebs14 darneezey andrew.llopez ,WETatNight ,energy sultanshepard! ,true
815331430824518939,tQo53UgaUb,1130,9,2014-09-22 19:45:02,Monday,Big smiles  bigger guns! #LetsGetWet #WetRepublic #Vegas,False,N/A,mattbkny__ raulcabrera31 p_devs sebaspinoc juansinuhe maki_armendariz ayushhhgupta kislenkoandrey rodrigomgf carrilloangel22 ,LetsGetWet WetRepublic Vegas ,bigger ,true
188452735635531513,KdhMO8gab5,150,5,2012-05-10 21:28:58,Thursday,#ThrowbackThursday Celebrating @AudrinaPatridge's birthday @WetRepublic last Summer! Round 2 this Saturday with Audrina! #TimeToGetWet,False,N/A,bianca.deanda_ itsjonbruhhh _chris_lange_ jezebel_613 thesocialfoodie international_mike cir.ver ferrignotwins prestonpatridge ,ThrowbackThursday TimeToGetWet ,AudrinaPatridge's WetRepublic ,true
1090680878117528614,8i4HrfgaQm,906,24,2015-10-07 17:35:14,Wednesday,Do yourself a favor and Aokify your weekend!  @steveaoki headlines his last #WetRepublic show of 2015 this Saturday  October 10!,False,N/A,hanaballut callmeahbeh like_mike85 danieltzxuan heriyanie cisco_kid_87 ronaldbk aaaron_aaaalexis mariselaramirez_ roberto_cam17 ,WetRepublic ,@steveaoki October ,true
955856991056667876,1D4t54AaTk,948,37,2015-04-04 17:04:14,Saturday,#FeedTheDada this Saturday afternoon as @dadalife​ invades #WetRepublic!,False,N/A,jorgeciordia jedgardo__ mickey_j333 dadalifeandreas danikamariejensen blakematthew chelly_campbell itsjustdiezel douglasyoung ,FeedTheDada WetRepublic ,dadalife​ ,true
813949828907247261,tLuw6RAaad,1100,14,2014-09-20 22:00:02,Saturday,Shots in the DJ booth? We think so... #WetRepublic #Vegas @Tiesto,False,N/A,kdoggg07 heitormellolucas bella.ditleff shitfaceliar giacomolaporta pdogg24 ghurbaq8 s.lo_caputo toninhomartins bodya__ilto ,WetRepublic Vegas ,Tiesto ,true
1527071536992518119,BUxP3jdDH_n,388,7,2017-05-31 20:05:34,Wednesday,Round 4 of our #EDCWeek continues with #Afrojack on Sunday  June 18th!  Tickets: wet.re/buytickets,False,N/A,chadrogerstv josemigueldelacruz07 tonyarchuleta1016 kyle_devine thehazelalvarez jackieritter project__collin ianlok alejandro_e_93 jordan_physique ,EDCWeek Afrojack ,June Tickets: ,true
681326262827984084,l0jqBQAaTU,978,17,2014-03-21 22:20:41,Friday,A perfect #Friday to have some fun in the sun! #WetRepublic #PoolSeason,False,N/A,vibs_charles_bass dan_postolov thedasoomi angel_sula 56alshehab kundert10 chgomez14 juxnjo dricho28 trashbox21 ,Friday WetRepublic PoolSeason ,,true
420372510782105531,XVdpJCgae7,185,18,2013-03-26 21:12:10,Tuesday,ANNOUNCEMENT: @SPYONvegas' #Hot100 returns to @WetRepublic on Fri  4/26!  Register to WIn 150K in CASH PRIZES! www.spyonvegas.com/hot100/signup,False,N/A,yazl0ve nazygk official.michel.wagner imlynnlee richicenteno_ partyboykev ashlsharp tracyshimazu ,Hot100 ,SPYONvegas' WetRepublic 4/26! Register ,true
1240680793102198203,BE3yJuggaW7,1095,17,2016-05-01 16:38:17,Sunday,The wait is over! #TheChainsmokers join us today for round two of #EndlessSundays.  Ticket link in bio.,False,N/A,matthew.oconnor4587 ninjasuzieq tinytunalv snowboynsk shan0292 mike_pedz ket_tier_a 7thharbour amyrousson el_forma ,TheChainsmokers EndlessSundays ,Ticket ,true
1004617067799881264,3xHeaFgaYw,1818,37,2015-06-10 23:41:48,Wednesday,@Tiesto stakes claim to #WetRepublic on Sunday of #EDCLV Weekend!  Purchase tickets by clicking the link in our bio.,False,N/A,the_real_maki diegotoffee triantafillosarp pp_chavez azealousmusic muhammet_kirr kozmin_vb sandy648 migumontisi ronaldbk ,WetRepublic EDCLV ,Tiesto Purchase ,true
745851190272697707,pZy7SzgaVr,1072,20,2014-06-18 23:00:12,Wednesday,Smile  @calvinharris is back on Monday! Prepare yourself for a wild day as he closes out #EDCWEEK w/ @sj_rm &amp; @wandwmusic!,False,N/A,kishanjani777 maarielu boush570 zannahaagen joshguy7 jakewilliambull generalode melisa.sunderland mbrolly7 suzann3s ,EDCWEEK ,@calvinharris sj_rm wandwmusic! ,true
1020427387852137794,4pSU2EAaVC,831,26,2015-07-02 19:14:05,Thursday,The daytime party this #4thOfJuly Weekend goes off at #WetRepublic with @krewella  @calvinharris and @afrojack!  Buy tickets by following the link in our bio!,False,N/A,antonio_fcsimao t_moroz makieriii younes_kz omarahmedmostafa jadejillings shad0wcat_ ishnazmusic matheusdalpra ,4thOfJuly WetRepublic ,krewella @calvinharris afrojack! Buy ,true
966913168054003090,1rKmdGgaWS,1397,186,2015-04-19 23:10:53,Sunday,@hardwell is officially on air! #SloMoSummer #BiggerBetterWetter,True,0,mohammed.alshareif salvatore.missale akhlaq1 dizpatel bahstongirl jhowlive_ nscamp0s vahid.n.t donvenancio_ peraltabdn ,SloMoSummer BiggerBetterWetter ,hardwell ,true
1023259930217522275,4zWXwtgaRj,611,24,2015-07-06 17:01:51,Monday,This week's lineup features @sultanshepard  #SPYONHot100  @calvinharris with @thisisburns4real &amp; @Krewella.  Buy tickets by following the link in our bio!,False,N/A,louissavarese pauline_nguyen333 _gillzer_ mindy.c213 suziq16 josewing2 ferfuentes14 burtonbizzle sel_ina01 b_cano00 ,SPYONHot100 ,sultanshepard @calvinharris thisisburns4real Krewella. Buy ,true
670485435641865247,lOCvOKgaQf,952,62,2014-03-06 23:21:54,Thursday,What will you be doing when you visit #Vegas this summer? @wetrepublic’s #OpeningDay is Friday  3/14!,False,N/A,monejimbo88 kasperfroeslev vigi_chronicles doonamclay emilcronholm holidayssas arielnava shemal29 ,Vegas OpeningDay ,wetrepublic’s 3/14! ,true
986333521079543506,2wKRySAabS,1382,55,2015-05-16 18:15:40,Saturday,Another packed pool is in store today with @calvinharris manning the decks!  Not here today? Catch him again next #MDW Saturday!  Purchase tickets at WetRepublic.com.,False,N/A,bradzgoodz _lucy_messenger90 datfitzx yazanabuabbas blankissvaz ms_sarahfit doubletroubleleo jessshicaah thejenniferarnold wizisam ,MDW ,calvinharris Not Purchase ,true
929130743681099357,zk730XAaZd,1368,240,2015-02-26 20:03:57,Thursday,The 10-day forecast is looking pretty good for us… Champagne showers are on the horizon at #WetRepublic!  Kick off pool season with us on Friday  March 13!,False,N/A,lsagun88 samoreilly_ brad.hartwick danmart55 k1hnr childish_grambino mrs.j.lei gabrielramosmelillo ,WetRepublic ,Kick March ,true
1061797896447436429,68Q4-pAaaN,1265,30,2015-08-28 21:09:54,Friday,Play at #WetRepublic  stay at @mgmgrand!,False,N/A,djs_danteck richgreenfield14 cassell19 tommyblackers saimen79 ehudkamari _robbertvandecorput_ staceyjerome juan_ito0 petercannon_89 ,WetRepublic ,stay mgmgrand! ,true
974731854672405951,2G8XUdAaW_,773,23,2015-04-30 18:05:13,Thursday,No better way to kick off #MayPac Fight Weekend than with #SPYONHot100  happening every Friday at #WetRepublic!  Ladies  if you think you have what it takes to be named the "hottest female in Vegas" and earn a chance at $1 MILLION  then enter this year's competition! Here's how:  1. Send in your application  including four photos here: bit.ly/Hot100Signup  2. Wait patiently for us to contact you.  3. When we do  prepare to potentially win a variety of prizes including cash and bikinis from @bikinidotcom!,False,N/A,sharansingh95 tmiralles toshirohorna _old__accountttt ciwank24 albertosg96 serjio9 the_bear22 jclark702 kattkassave ,MayPac SPYONHot100 WetRepublic ,happening Ladies if then 1. including 2. 3. prepare bikinidotcom! ,true
953044694496028281,055RmmgaZ5,514,37,2015-03-31 19:56:42,Tuesday,The competition is about to get fierce... #bikinibattleroyale #SPYONHot100,False,N/A,michelebarison tinydancer0684 kevthomas2 preskool bduff23 will_munich anierem jessca25 ,bikinibattleroyale SPYONHot100 ,,true
1214058473499764173,BDZM7_RgaXN,1171,47,2016-03-25 23:04:29,Friday,Jump into the dance floor with #MartinGarrix on Saturday  April 23rd!  Tickets &amp; additional dates: bit.ly/wet-garrix,False,N/A,doubledowndirty missk3llybeans candace_cherie89 msomtravel jshap105 lorenacamposamaya chrisfrez mathiaskorp _super_mario_64 ,MartinGarrix ,April Tickets ,true
1025483655734207850,47P_OfAaVq,823,25,2015-07-09 18:39:59,Thursday,At #WetRepublic  you can have your cake and eat it too!  @steveaoki returns on Sunday  August 2.  Buy tickets by following the link in our bio.,False,N/A,ethansmh imyonachi ms_sarahfit davidrodriguezgranja mohammed.alshareif cbjohnson180 ernestoweber gabrielcaura alexandriaajm gametung ,WetRepublic ,you @steveaoki August Buy ,true
1067024638107821581,7O1UFJAaYN,1121,63,2015-09-05 02:14:30,Saturday,What a start to #LDW at #WetRepublic!  Make sure you're following us on snapchat (👻wetrepublic) where you can see more videos and pictures from today's party with @steveaoki!,True,0,beccakopacek bossymom_2 tjayhatton angv26 ady573 mojorojo1994 polo_boi alepascuall sergio_gomes_92 zaidfrayeh ,LDW WetRepublic ,Make steveaoki! ,true
749515848695260373,pm0LF7AaTV,1341,49,2014-06-24 00:21:13,Tuesday,Mondays aren't so bad when they are spent like this! @calvinharris #WetRepublic #packedhouse #EDCLV,False,N/A,hussain_shah78 music_deram sergiocasgar smooch101 loic8bouchard marcosgarcia_46 kristianhunns indiratjokorda andreapizzirusso99 lokito89 ,WetRepublic packedhouse EDCLV ,calvinharris ,true
718310533060732839,n385_Bgaen,799,48,2014-05-11 23:01:50,Sunday,Sunday  sun showers &amp; @fergiedj! #WetRepublic,True,0,eduhardisson 24laney p5bal alvareez14 farid.jhd auntieblondie28 yazanabuabbas obba_4 akcheon ,WetRepublic ,sun fergiedj! ,true
1598734215943111758,BYv2EyHjURO,491,11,2017-09-07 17:06:31,Thursday,Don't miss the return of #SteveAoki on Saturday  September 9th &amp; Saturday  September 30th.  Tickets: wet.re/aokivegas,False,N/A,cjrightnow tuneage05 chaneldavidson dkirkdesigns marcohara81 tnaveenkumar tonyarchuleta1016 n_koss jonorlando franny_121 ,SteveAoki ,September September Tickets: ,true
1057536643596133397,6tH_lqgaQV,1157,18,2015-08-23 00:03:33,Sunday,Missed today? @tiesto​ returns for another weekend of #BiggerBetterWetter fun next Saturday! Buy your tickets now by following the link in our bio.,False,N/A,abou_iben p_hollowed dr.pashanov g.oncas h3_jm danielocordonello stasadj snapeprofesor tomvanleent ,BiggerBetterWetter ,tiesto​ ,true
692221421543335385,mbQ7chAaXZ,1087,35,2014-04-05 23:07:25,Saturday,Let's go play in the water! #DadaLand #GrandOpening #WetRepublic,False,N/A,becks_i_j ahaanraizada10 sarahdukey zapproof justin_myerson sam.and.eggs keeks1988 evvvolution edupadilla90 kseenya ,DadaLand GrandOpening WetRepublic ,,true
969630551952696519,100dmEgaTH,748,107,2015-04-23 17:09:50,Thursday,Wetter nights are ahead!  #WetRepublic is excited to announce the return of #WETAtNight  which kicks off Wednesday  May 20 with @dadalife!  Tickets are on sale now at WetRepublic.com.  #BiggerBetterWetter,False,N/A,bkimiaba jhessykaseibel shawn_brdfrd edodwichy dylanmarshallx harddastyle phikupp mattiasarais carlos_hdzrojo ,WetRepublic WETAtNight BiggerBetterWetter ,which May dadalife! Tickets ,true
742053588662068413,pMTc6sgaS9,742,9,2014-06-13 17:15:02,Friday,There is one thing we can all agree on. Everybody loves #Fridays! Start your day by the pool at #WetRepublic and catch the #TropicBeauty World Finals on the cat walk!,False,N/A,blazingmonarch laurenlung lucasgcunha jude.tear lauren88riley twogirlsonemark t__yupp swaggypabs sammie_38 ,Fridays WetRepublic TropicBeauty ,,true
1501719532216925624,BTXLfVGDj24,711,33,2017-04-26 20:35:40,Wednesday,In honor of our Grand Opening Weekend  we're giving you a double dose of our #BabesInBlue for Wet Wednesdays brought to you by @wendymacias &amp; Jessica Alvarez.  Tickets: wet.re/buytickets,True,10426,carolx13 la.nightlife kobus_van_dyk_ bevan_marc a.spiric engrmajed89 alealmanzar danydutchofficial jennifercarr1850 ghostdeani ,BabesInBlue ,we're wendymacias Tickets: ,true
410131084299314824,WxFAxXAaaI,302,16,2013-03-12 18:04:16,Tuesday,10 more days... #WelcomeHome March 22nd!,False,N/A,kari_onelove lindsaymedina libertyzabala ackermanj juliaedaniels xmeamericanx laurenann326 erica_kim4 bodiesbyjordan ,WelcomeHome ,,true
983504291534841004,2mG_E8AaSs,1221,65,2015-05-12 20:34:29,Tuesday,Eat cake all summer long with Steve Aoki​! Find all his summer dates at #WetRepublic down below!  Also  pick up a copy of his brand new album #NeonFutureII  in stores TODAY!,False,N/A,peakenufc luda1116 chresto7_photography kristianhunns tijnleijnse stephosa rockababyshoes stassij callmeahbeh omrisharof ,WetRepublic NeonFutureII ,Also pick in ,true
1743695474383110277,Bgy2cujD8CF,2040,86,2018-03-26 17:18:40,Monday,Party at Vegas' number one pool party this weekend with #PartyFavor and #FergieDJ! Tickets: wet.re/buytickets,False,N/A,r_dural vegastwin mrmmarino9163 alexgonzalsz laautysirignano jdkolbus24 juanyboi1968 954babycakes xviankissx runza4 ,PartyFavor FergieDJ ,,true
1056691212058207433,6qHw8MAaTJ,1084,27,2015-08-21 20:03:50,Friday,Be in the moment this Sunday with @Afrojack at Wet Republic!  Get your tickets by clicking the link in our bio.,False,N/A,clai1234 kevinnyffeler shubinjames aylen_ayala_ akshaymore9 ifbb_almansouri phat_matt7 vincemwills abhinavmistry ,,Afrojack Get ,true
1048835230443611562,6ONhXKgaWq,1118,34,2015-08-10 23:55:24,Monday,With a chance at $1 MILLION at stake for these lovely ladies  there's one more voting round to go before the #SPYOnHot100 Grand Finale!  Weigh in on this year's #BikiniBattleRoyale below.  Vote your favorite today: bit.ly/Hot100-vote Grand Finale Tickets (08.21): bit.ly/Hot100-Finale,False,N/A,ori_kutay vikalrattan raeesparker jartiles23 mr.alex6braun saahibsinghreehal wanderlst_jku mariostefano26 banx805 ,SPYOnHot100 BikiniBattleRoyale ,there's Weigh Vote ,true
1196698221183870080,BCbhrEZAaSA,1074,276,2016-03-02 00:12:46,Wednesday,Please join us in welcoming back @AboveandBeyond as one of our featured residents in 2016. #RoadtoWet  Ticket link in our bio.,True,10907,angie_feliciano25 314ratt steveb0y l2132310a anupgala2 mtv_festivals johnson.danica jrtrujillo21 its_a_caro_thing ,RoadtoWet ,AboveandBeyond Ticket ,true
