SHORTCODE,COMMENT_ID,COMMENT_USER,COMMENT_TIME,COMMENT_TEXT,COMMENT_TAGS,COMMENT_MENTIONS
Ba4jIzNF-oR,17893830583101218,batten44,2017-11-02 22:15:47,@jonesyy253,,jonesyy253 
Ba4jIzNF-oR,17905570726004790,colleen_lm,2017-11-02 22:31:12,@afrenchhh cryin,,afrenchhh 
Ba4jIzNF-oR,17904768952021852,jonesyy253,2017-11-02 23:11:35,@thesottilekid @rabbit775 @jake.laforge @themarshall774 @souza161 @drew_torrance @matty_jbr @ev_ping @jimmydecotis @cody.889 dirty 30 Blowmore Souza Birthday bash!,,thesottilekid rabbit775 jake.laforge themarshall774 souza161 drew_torrance matty_jbr ev_ping jimmydecotis cody.889 
Ba4jIzNF-oR,17867616235196870,gaelannaleighaa,2017-11-06 04:21:01,@9p_m,,9p_m 
Ba4jIzNF-oR,17892195823087882,dee7290,2017-11-21 20:05:06,@jackieoh213,,jackieoh213 
Ba4jIzNF-oR,17884589293192697,jonesyy253,2017-11-26 20:07:47,@marisamercedess,,marisamercedess 
Ba4jIzNF-oR,17910452758000417,deannapeverly,2017-11-28 01:55:50,@aliciapeverly @carforrr @billyho14,,aliciapeverly carforrr billyho14 
Ba4jIzNF-oR,17886055090186492,griffinfontana,2017-11-28 03:15:08,@deannapeverly,,deannapeverly 
BazEOwYFgZK,17905393924061658,thegrandboston,2017-10-28 16:11:50,#boston #nightlife #nightclub #danceclub #r3hab #ijustcant #nightclub #housemusic #dancemusic #house #progressivehouse #edm #edmlife #instahub #nightlife #danceclub #nightclub #spinninrecords #electronicmusic #edmlifestyle #edmfamily #edmnation #trance #thegrand #bignight #seaport #bostonseaport #thegrandboston,boston nightlife nightclub danceclub r3hab ijustcant nightclub housemusic dancemusic house progressivehouse edm edmlife instahub nightlife danceclub nightclub spinninrecords electronicmusic edmlifestyle edmfamily edmnation trance thegrand bignight seaport bostonseaport thegrandboston ,
BazEOwYFgZK,17892122659121970,enzodibiasio_,2017-10-28 17:06:48,Sick pic 🔥😁,,
BazEOwYFgZK,17888594416092962,megagame,2017-10-28 17:15:15,Awesome video 💥,,
BazEOwYFgZK,17893407451101129,apsouth,2017-10-28 17:17:37,@raicheltopale @germainiac34,,raicheltopale germainiac34 
BazEOwYFgZK,17892276337113049,juliabyjulia,2017-10-28 17:23:09,🤘🤘🔥🎉,,
BazEOwYFgZK,17891807908122299,theanonymousdesigner,2017-10-28 17:26:11,👋👌,,
BazEOwYFgZK,17879718718187933,dancehouseboston,2017-10-28 17:32:30,The Revolution Has Begun!,,
BazEOwYFgZK,17891583517121895,hadison_bates,2017-10-28 17:50:14,👋👌,,
BazEOwYFgZK,17906341828019231,lisette_prende_fulltimeunicorn,2017-10-28 17:57:25,Love this! 🦄,,
BazEOwYFgZK,17896364536072678,gbizz_617,2017-10-28 18:09:33,@iamcyberpunk,,iamcyberpunk 
BazEOwYFgZK,17879653732183376,neopetuser2008,2017-10-28 18:11:25,😄😄👍,,
BazEOwYFgZK,17892869272110575,kamsadiq,2017-10-28 22:10:38,@dswangood,,dswangood 
BazEOwYFgZK,17889103402083080,thathaalyne_,2017-10-28 22:57:26,Look this @doctoreyebrowsmichelleb,,doctoreyebrowsmichelleb 
BazEOwYFgZK,17905617703004266,rkalton,2017-10-28 22:57:52,@g_gatley,,g_gatley 
BazEOwYFgZK,17846119708217209,doctoreyebrowsmichelleb,2017-10-28 22:58:13,@thathaalyne_  partiu,,thathaalyne_ partiu 
BazEOwYFgZK,17880642697185446,princeofchinatown,2017-10-28 23:05:26,@mintyfresh66 this is the one I talked about yday,,mintyfresh66 
BazEOwYFgZK,17864477656196767,__thesiren__,2017-10-28 23:57:20,Have an awesome day and keep going !,,
BazEOwYFgZK,17905323286048170,laurenboutet,2017-10-29 00:47:23,See you tomorrow 😉 @sbligdon @slavyonce @sknowles21,,sbligdon slavyonce sknowles21 
BazEOwYFgZK,17905310257010791,seanjmahar,2017-10-29 01:16:33,We need to hit this @sam_fargo,,sam_fargo 
BazEOwYFgZK,17864478394197144,megagame,2017-10-29 01:21:29,Can’t wait to see @drisanasharma,,drisanasharma 
BazEOwYFgZK,17905284538059071,corydurks,2017-10-29 09:05:06,That place is next level,,
BazEOwYFgZK,17891598457124895,corydurks,2017-10-29 09:06:04,@warrenmanegan fix this video,,warrenmanegan 
BazEOwYFgZK,17893861186098348,warrenmanegan,2017-10-29 09:21:12,@corydurks 😭😭,,corydurks 
BazEOwYFgZK,17905890505043767,dajani86,2017-10-29 12:24:25,@ob787,,ob787 
BazEOwYFgZK,17846214772219834,shahdamr,2017-10-29 16:01:48,@christinat_21 @lucy_dunleavy @hsweet99 @maddievallely @sofiaaarteaga we have to go,,christinat_21 lucy_dunleavy hsweet99 maddievallely sofiaaarteaga 
BazEOwYFgZK,17880367474177655,gpascarella,2017-10-29 16:47:15,@ralphabetsoup,,ralphabetsoup 
BazEOwYFgZK,17906017036020418,jessiejay92,2017-10-30 00:40:18,@j_o_grady @sarzy1305 @katieghaemi new nightclub in Boston 😍😍,,j_o_grady sarzy1305 katieghaemi 
BazEOwYFgZK,17905691224009719,nolimitssa,2017-10-30 07:43:55,wonderful,,
BazEOwYFgZK,17905235035024710,kirstinlemay,2017-10-30 16:35:46,@acquahman,,acquahman 
BazEOwYFgZK,17881272991188326,allieguertin,2017-10-30 18:19:03,@shebeck_,,shebeck_ 
BazEOwYFgZK,17906877481048733,ttam_nork,2017-10-30 19:08:15,@taryninthesky,,taryninthesky 
BazEOwYFgZK,17889005998088576,lynng16,2017-10-30 21:44:08,@brittanyo1988 so there’s a new nightclub in Boston 😍,,brittanyo1988 
BazEOwYFgZK,17880966313149597,whiskeyformayor,2017-10-31 10:46:03,@tawana_h you guys should get a table. Place is blowing up since last weekend,,tawana_h 
BazEOwYFgZK,17907263212030498,w0ngdirection,2017-11-07 03:33:20,@asiandeliciousness,,asiandeliciousness 
BazEOwYFgZK,17867579686199436,amanduh_9_,2017-11-12 02:22:36,@ashl3y_p @c_breezyy @kass_29 heard this place is fun. Let's get a table and go to Boston soon 😍,,ashl3y_p c_breezyy kass_29 
BazEOwYFgZK,17848451635213317,c_breezyy,2017-11-12 02:23:39,Yes 😈 @amanduh_9,,amanduh_9 
BazEOwYFgZK,17884471423143663,kass_29,2017-11-12 02:25:30,@amanduh_9 @c_breezyy @ashl3y_p I'm totally in !!,,amanduh_9 c_breezyy ashl3y_p 
BazEOwYFgZK,17883765337171795,jocelyn.therese,2017-12-19 04:10:22,@niknaim91 you GOTTA come to this shit,,niknaim91 
Bat1hxhluOF,17880764125130330,frenchy_c95,2017-10-27 09:18:03,@todd_a11en  this my new spot,,todd_a11en this 
Bat1hxhluOF,17906737645013643,ryaninbos,2017-10-27 10:57:47,@timmyc1030 ok this place looks DOPE,,timmyc1030 
Bat1hxhluOF,17881175275186744,jennamevans,2017-10-27 11:59:37,@shea.r.lewis,,shea.r.lewis 
Bat1hxhluOF,17878919263157231,jennamevans,2017-10-27 12:03:52,@pbreen0,,pbreen0 
Bat1hxhluOF,17888529184087641,megagame,2017-10-27 13:16:37,I visited @scorpionboston last night and took a elevator ride up to the GRAND after their event ended.  What an awesome club.  Living on the Seaport does have its bene’s haha,,scorpionboston What Living 
Bat1hxhluOF,17879117890151307,pandasti,2017-10-27 13:56:11,@omgevo,,omgevo 
Bat1hxhluOF,17879534341183284,tdes28,2017-10-27 14:45:55,@mallorrayy we should go sometime,,mallorrayy 
Bat1hxhluOF,17904755743019967,shermanology,2017-10-27 14:59:39,👏,,
Bat1hxhluOF,17904776167007613,vanessap42,2017-10-27 15:16:27,@stephhhw,,stephhhw 
Bat1hxhluOF,17881392850141909,andybugg,2017-10-27 15:39:12,@sarah714 these nights bring back the best/worst memories.....lessss go,,sarah714 
Bat1hxhluOF,17865460447198268,stephsignore,2017-10-27 16:28:59,@bahbplatner,,bahbplatner 
Bat1hxhluOF,17896247023076317,the_barba,2017-10-27 16:31:59,@vinnydo23,,vinnydo23 
Bat1hxhluOF,17895811198074782,briangporchas,2017-10-27 16:52:33,@isaacelijahmic,,isaacelijahmic 
Bat1hxhluOF,17905516981056525,frenchy_c95,2017-10-27 17:17:04,@munson_421,,munson_421 
Bat1hxhluOF,17892569407110277,megagame,2017-10-27 22:32:14,They sell any tickets at the door?  I live upstairs and need to check it out,,I 
Bat1hxhluOF,17881305631135497,hazelso,2017-10-29 01:35:26,@sapna96 I wanna go here!!!!,,sapna96 
Bat1hxhluOF,17904988072057979,camohill,2017-10-29 16:15:55,Nice Shot! 📷,,
Bat1hxhluOF,17899676194069127,salentoguys,2017-10-29 22:12:33,Search BIG DREAMERS - SALENTO GUYS on YouTube!,,
Bat1hxhluOF,17892823123116125,carlybiron,2017-10-30 12:34:56,@_b0www,,_b0www 
Bat1hxhluOF,17847729721203794,happyyfella,2017-10-30 17:13:20,@ngwinnn  we should go,,ngwinnn we 
Bat1hxhluOF,17883861835131097,dianetongg,2017-10-30 22:53:48,@tecarte_ 👀👀👀,,tecarte_ 
Bat1hxhluOF,17879313577182225,tecarte_,2017-10-31 02:47:29,@dianetongg ooh round ✌🏼 and I get in??!? Lol,,dianetongg 
Bat1hxhluOF,17906518249050972,voteshea,2017-11-02 18:24:13,@chris_marino_re soon!,,chris_marino_re 
Bat1hxhluOF,17879519368160163,_haley.baby_,2017-11-03 18:21:52,@michaelaaa22,,michaelaaa22 
Bat1hxhluOF,17891820055127615,arlinmoore,2017-11-04 17:36:25,@mckennaday,,mckennaday 
Bat1hxhluOF,17879034844167074,briandoherty,2017-11-04 18:20:56,New Year’s Eve? @wunderlustmusic 🥂🍾,,wunderlustmusic 
Bat1hxhluOF,17882108905158437,skybarkiev,2017-11-09 16:30:50,Nice party party place in Kiev! Follow us ),,
Bat1hxhluOF,17907217369038283,m_isaabel,2017-11-09 18:09:41,@malinotthen comeee,,malinotthen 
Bat1hxhluOF,17907016462014439,freddie_vickers,2017-11-10 02:29:58,Umm definitely have to check this place out @desirahl @tmfx3 @james.lamarche69 it’s new in Boston,,desirahl tmfx3 james.lamarche69 
Bat1hxhluOF,17890648411088430,desirahl,2017-11-10 02:30:49,@freddiebulger87 yesss,,freddiebulger87 
Bat1hxhluOF,17880300562161111,moreno_marcus_,2017-11-13 18:27:28,@ceegar624,,ceegar624 
Bat1hxhluOF,17848926799209866,seanypfrompbdy,2017-11-15 15:22:36,@cgizzi16 @angelaelizabethe @mustangsallly,,cgizzi16 angelaelizabethe mustangsallly 
Bat1hxhluOF,17909786788023898,arlinmoore,2017-11-21 21:33:10,@maggiemacdonald,,maggiemacdonald 
Bat1hxhluOF,17885791837189969,arlinmoore,2017-11-23 03:44:06,@btayl5 December 9,,btayl5 
Bat1hxhluOF,17910262105036898,arlinmoore,2017-11-28 00:10:34,@maurawoods,,maurawoods 
Bat1hxhluOF,17883203038155030,andrewtex1017,2017-11-28 04:38:20,Epic night at The Grand!!!! Hardwell killed it as usual!!! I’ll definitely be back!,,
Bat1hxhluOF,17856424504210716,samanthagood_,2017-12-30 02:50:56,@carleycann 💃🏻💃🏻💃🏻💃🏻💃🏻,,carleycann 
Bat1hxhluOF,17902111741112825,samanthagood_,2017-12-30 02:51:06,@carleycann 💃🏻💃🏻💃🏻💃🏻💃🏻,,carleycann 
Bat1hxhluOF,17891305771136469,samanthagood_,2017-12-30 02:58:24,@carleycann 💃🏻💃🏻💃🏻💃🏻💃🏻,,carleycann 
Bat1hxhluOF,17908572520074071,l_ghaz96,2018-01-03 20:04:03,@becky_shawty next time you come  we’re going here!,,becky_shawty we’re 
Bar9wsdlhmR,17879073244153745,corydurks,2017-10-25 22:03:54,@dannic @dzeko are going to crush it🔥🔥🙌🏻,,dannic dzeko 
Bar9wsdlhmR,17881302259137763,carly_van,2017-10-25 22:05:34,😭😍 thank you @thegrandboston,,thegrandboston 
Bar9wsdlhmR,17864926492197848,kingerranch44,2017-10-25 22:08:51,Yoooo @tjalway,,tjalway 
Bar9wsdlhmR,17864195269199627,lexedgod,2017-10-25 22:12:27,@michaelamoyn I shan’t miss audien a second time,,michaelamoyn 
Bar9wsdlhmR,17881301506139683,kingerranch44,2017-10-25 22:14:00,Audien December 15th clear your calendars @toyong5 @tjalway @mandytelesca @tierneyyyyy @nicolemilad @brendan.luther @andrew_whitten19,,toyong5 tjalway mandytelesca tierneyyyyy nicolemilad brendan.luther andrew_whitten19 
Bar9wsdlhmR,17880974401133712,michaelamoyn,2017-10-25 22:14:25,@lexedgod that'd be a crime. Fck finals,,lexedgod 
Bar9wsdlhmR,17898634243068184,lexedgod,2017-10-25 22:18:58,@michaelamoyn quid est finalus....???? non scio,,michaelamoyn 
Bar9wsdlhmR,17904762670034784,aeronkellan,2017-10-25 22:23:14,Hell yes  finally some 🏠 🎶🙌,,finally 
Bar9wsdlhmR,17888242000085740,vyvy_8,2017-10-25 22:24:18,@liz_soy yay!!! @dzeko 😻😻😻,,liz_soy dzeko 
Bar9wsdlhmR,17903779600003851,jjsalta,2017-10-25 22:30:01,@jonsalta,,jonsalta 
Bar9wsdlhmR,17890828966123518,edmgear,2017-10-25 22:32:51,👍😉,,
Bar9wsdlhmR,17892134416097697,stevethedino,2017-10-25 22:54:42,@kboudy,,kboudy 
Bar9wsdlhmR,17881545517188317,kboudy,2017-10-25 22:55:25,@stevethedino book @dannic,,stevethedino dannic 
Bar9wsdlhmR,17845761013211595,asromagirls,2017-10-25 22:59:32,grande💪💪💪💪,,
Bar9wsdlhmR,17847450304204551,nicolemilad,2017-10-25 23:35:06,@kingerranch44 I'll go to one EDM concert with you. Choose wisely,,kingerranch44 
Bar9wsdlhmR,17892186085112157,nicfred,2017-10-25 23:45:30,@mikayla_dani,,mikayla_dani 
Bar9wsdlhmR,17877321157166121,liz_soy,2017-10-26 00:34:27,@vyvy_8 are we going to see my boyfriend?,,vyvy_8 
Bar9wsdlhmR,17905649956034645,vyvy_8,2017-10-26 00:38:19,@liz_soy is that a yes????? I’m gonna grab the tickets if that’s a yes!,,liz_soy 
Bar9wsdlhmR,17904507121060173,hutch524,2017-10-26 00:38:37,@alecweiner @matt7kelly,,alecweiner matt7kelly 
Bar9wsdlhmR,17905014976042830,afiander,2017-10-26 01:00:14,@sevman2015,,sevman2015 
Bar9wsdlhmR,17845716910223089,megagame,2017-10-26 01:28:54,Sweet I live upstairs.  Can I come tonight lol.,,Can 
Bar9wsdlhmR,17845790242215179,megagame,2017-10-26 01:30:04,590 000 followers I’ll promote this club and scorpion.  Let me in tonight lol,,Let 
Bar9wsdlhmR,17878367782176627,brklynmusic,2017-10-26 02:47:18,@lexedgod you shan’t miss us your first time either!,,lexedgod 
Bar9wsdlhmR,17878265395182741,lexedgod,2017-10-26 03:02:08,@brklynmusic okie I see you too 😇,,brklynmusic 
Bar9wsdlhmR,17877434362161786,nsadow10,2017-10-26 04:37:16,@dylanhealey96,,dylanhealey96 
Bar9wsdlhmR,17903088076034984,brklynmusic,2017-10-26 05:57:02,@lexedgod deal! see you Nov 24!!!,,lexedgod 
Bar9wsdlhmR,17907332599002947,brklynmusic,2017-10-26 05:57:37,@vyvy_8 better grab your tickets to Nov 24 as well!,,vyvy_8 
Bar9wsdlhmR,17888088229095051,parigol,2017-10-26 12:13:35,Tommy trash!!! @tormitchell @louisaalvarez !!,,tormitchell louisaalvarez 
Bar9wsdlhmR,17888279083094683,parigol,2017-10-26 14:10:19,@jorda11 @catmartignetti @amartwo @jtravia2613,,jorda11 catmartignetti amartwo jtravia2613 
Bar9wsdlhmR,17905230370000559,travvgotti,2017-10-26 15:36:24,@danimal1719 new place to play,,danimal1719 
Bar9wsdlhmR,17892767863101794,klaasofficial,2017-10-26 18:10:32,Great ✌️,,
Bar9wsdlhmR,17904361459057427,mgolov,2017-10-27 02:39:42,@golov1020,,golov1020 
Bar9wsdlhmR,17881324300134271,chrisdinapp,2017-10-28 01:20:38,@b_dough,,b_dough 
Bar9wsdlhmR,17889372202084263,kay_bimmlah,2017-10-30 15:22:28,@ayacobian pick a date,,ayacobian 
Bar9wsdlhmR,17896478602076328,e_bae.34,2017-10-31 00:02:40,@chickencarm116,,chickencarm116 
Bar9wsdlhmR,17905568110011271,sassafranz_,2017-11-01 02:29:12,@skelly_flacko @the_realholmesy @_ham_stagram dec 1st??!!,,skelly_flacko the_realholmesy _ham_stagram 
Bar9wsdlhmR,17905763848031549,the_realholmesy,2017-11-01 04:16:10,@sassafranz_ you kissin’ me? Must see,,sassafranz_ 
Bar9wsdlhmR,17906887978045205,chickencarm116,2017-11-02 01:45:32,@esb__34 get the tix. 12/15,,esb__34 
Bar9wsdlhmR,17908748113059982,iam_courtneymc,2017-11-20 18:26:09,@garrettjgrant tommy trash let’s go,,garrettjgrant 
Bar9wsdlhmR,17896368742121557,beephizzle,2017-12-02 09:33:48,@therealsomma,,therealsomma 
BapkW4qlovD,17878834372183240,thegrandboston,2017-10-24 23:43:46,#seaportdistrict #bosfeed #privatedining #zagatboston #zagat #bostonglobe #bostonjobs #bneg #seaport #edmmusic #bostongram #edm #barandnightclub #dancemusic #grandopening #bostonnightlife #bostonseaport #boston #VIP #housemusic #halloween #bartenders #nightlife #nightclub #bottleservice #thegrand #grandboston,seaportdistrict bosfeed privatedining zagatboston zagat bostonglobe bostonjobs bneg seaport edmmusic bostongram edm barandnightclub dancemusic grandopening bostonnightlife bostonseaport boston VIP housemusic halloween bartenders nightlife nightclub bottleservice thegrand grandboston ,
BapkW4qlovD,17875842244172133,toriajoyce,2017-10-24 23:44:45,🙌🙌🙌,,
BapkW4qlovD,17878889248154034,a.e.l.jo,2017-10-24 23:50:01,👌👌👌💣,,
BapkW4qlovD,17905047925040349,_d_flo,2017-10-24 23:56:47,@jon_wakim @salvocalvagno,,jon_wakim salvocalvagno 
BapkW4qlovD,17888309467086044,meganpapagelis,2017-10-25 00:00:24,Dope,,
BapkW4qlovD,17905459702061866,meganpapagelis,2017-10-25 00:02:00,@_jaradspriggs,,_jaradspriggs 
BapkW4qlovD,17905538455026586,roxannehesh,2017-10-25 00:28:17,@jlziobro,,jlziobro 
BapkW4qlovD,17878706443156126,irinka_malinka_555,2017-10-25 01:14:59,👍👍👍,,
BapkW4qlovD,17888442253086451,djscooter,2017-10-25 01:28:00,🔥,,
BapkW4qlovD,17896180318072063,charitypokeronlinecom,2017-10-25 11:48:32,Sick cant wait,,
BapkW4qlovD,17864840497199918,zoak123,2017-10-25 12:45:05,Oh fuck yeah 👌🏻 #makebostondance,makebostondance ,
BapkW4qlovD,17905716298049893,nikki.remme,2017-10-25 12:56:03,Yesssss. 🙌🏻,,
BapkW4qlovD,17880607879134616,soleil_rochelle,2017-10-25 19:17:44,Holy🦋✨,,
BapkW4qlovD,17880255985192320,g_valencia007,2017-10-25 20:04:30,I hope to god 617 Productions stays out of this area. They are pure trash organization.,,
BapkW4qlovD,17845770775209118,itallmakescents,2017-10-25 23:36:49,🔥🔥,,
BapkW4qlovD,17888720890086006,lola42boston,2017-10-26 01:22:37,Congrats Neighbor!,,
BapkW4qlovD,17885721622130970,chizzymo,2017-11-27 04:04:38,@nicky_nocera32,,nicky_nocera32 
BapkW4qlovD,17897639098110395,chizzymo,2017-11-27 04:04:39,@nicky_nocera32,,nicky_nocera32 
