ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1526349659827583366,BUuru29D7mG,491,15,2017-05-30 20:11:20,Tuesday,Join us for day 3 of our #EDCWeek madness with #Tiësto on Saturday  June 17th!  Ticket: wet.re/buytickets,False,N/A,juliediec terskikh_dima marathoner_q jpulgarin39 edward.1231 charith_gowdaa tania.yenikomshian ivann_biker yashpatravali pdigz ,EDCWeek Tiësto ,June Ticket: ,true
1526254956520063165,BUuWMvoDsC9,1753,75,2017-05-30 17:03:10,Tuesday,Join us this weekend at ‪#WetRepublic with: - Friday | #SPYONHot100 w/ @DjShift - Saturday | #CalvinHarris w/ @Generik_dj - Sunday | #Tiësto w/ @Dzeko  Tickets: wet.re/buytickets,False,N/A,clarky_85 beastlimo ak9792616 katiemaher95 fl3tch10 jakeheath _a.rod95 dodikpangestu98 richandfamouslimo dhruv1129 ,SPYONHot100 CalvinHarris Tiësto ,DjShift Generik_dj Dzeko Tickets: ,true
1525533770341372780,BUryOGqD1Ns,786,5,2017-05-29 17:10:18,Monday,Who's ready to close out #MemorialDayWeeked with #Afrojack? Doors open at 11. See you soon!  Tickets: wet.re/buytickets,False,N/A,koshertovar_89 _lovejen_ djkarin_vip djoshi0098 raulfc9 b0wie____ carrar10 haza_wise marioalberto33 __mrs.krxptxn_ ,MemorialDayWeeked Afrojack ,Tickets: ,true
1510310456018703552,BT1s1uXjZTA,1211,36,2017-05-08 17:04:18,Monday,Join us this weekend at ‪#WetRepublic with : - Friday | #SPYonHot100 w/ @DjShift - Saturday | #SteveAoki - Sunday | #EndlessSundays w/ @Fergiedj  Tickets: wet.re/buytickets,False,N/A,maarielu fergiebhoy67 djluckylou meeshgal blaineegsmith being_bhaveshmakwani davidiphoto amac_90 grayson_shaka deejayalk ,SPYonHot100 SteveAoki EndlessSundays ,DjShift Fergiedj Tickets: ,true
1509588633354403012,BTzIt0oDnzE,1180,15,2017-05-07 17:10:10,Sunday,The wait is over! #Kaskade makes his pool season debut today for #EndlessSundays.  Tickets: wet.re/buytickets,False,N/A,dj_olimarx sebastianuvira93 z1andrew jb0000gs aimeric_legault eriicramos6 daniel_sheppard hnns_02 coreymirus ,Kaskade EndlessSundays ,Tickets: ,true
1508860147199169616,BTwjE9BjNRQ,738,3,2017-05-06 17:02:47,Saturday,#WetRepublic will be in full effect today with #Zedd!  Tickets: wet.re/buytickets,False,N/A,djmondovegas _djrex_ arroyal_ 7lukman melissatomastik jost.mario ripped_and_reckless hakanmemoriess mister_edm wholiohh ,WetRepublic Zedd ,Tickets: ,true
1508138514603915773,BTt-_0TDTn9,1177,14,2017-05-05 17:09:02,Friday,Almost time...Our #SPYONHot100 Challenge continues today for selection round 3.  Tickets: wet.re/buytickets,False,N/A,alexgf_53 svndy93 iessling pilz178 jbenkejr iamh3nry ignaciolisboa lewisbarnes7 tiz_1 martin.geissinger.mg ,SPYONHot100 ,Tickets: ,true
1507503576410080128,BTruoQBjcOA,749,19,2017-05-04 20:07:32,Thursday,Who's ready for Fight Weekend!? Join us all weekend long with #Zedd &amp; #Kaskade.  Tickets: wet.re/buytickets,False,N/A,wahid_d46 davida565 borish1971 djmondovegas mrs.sigz702 oshri_cohen8 adnan_malik09_official tonelocg jsidara t.n0221 ,Zedd Kaskade ,Tickets: ,true
1507425321963429129,BTrc1f5Dx0J,1475,32,2017-05-04 17:32:03,Thursday,Get a taste of #WetRepublic with #CalvinHarris on: - Sat  Jun 3rd - Sat  Jun 10th - Sat  Jul 8th - Sat  Jul 15th  Tickets: wet.re/calvin,False,N/A,shubhamuploading nicolasrhz josephiliprobles marcos4urelio t0m0yah garmurr markchlela_ itzlostkidz jullywanderson cjrightnow ,WetRepublic CalvinHarris ,Jun Jun Jul Jul Tickets: ,true
1499445899490642556,BTPGhnnDkp8,1452,22,2017-04-23 17:18:22,Sunday,Ready. Set. Sun! Join us today for #EndlessSundays with #Zedd.  Tickets: wet.re/buytickets,False,N/A,pelassepelasse emadshanoazi alfredo.cortez.37853 jonathanhenrikson kennetoneill1 dysco.shyt avinashinxs ramazan.xy dragavolley nattylightlifts ,EndlessSundays Zedd ,Tickets: ,true
1498713157953996938,BTMf604DUiK,1159,11,2017-04-22 17:02:32,Saturday,The moment you have been waiting for has arrived. #Tiësto kicks off his summer residency today at #WetRepublic! #SummerOfTiesto  Tickets: wet.re/buytickets,False,N/A,judist5772 prasantr aimee_matt27 samc1986 sergiosantamarta pmazz_10 sulaimank41 deoremanish4797 yourbodypal _pottsy_3 ,Tiësto WetRepublic SummerOfTiesto ,Tickets: ,true
1497988543535658248,BTJ7KTHDDUI,1406,25,2017-04-21 17:02:51,Friday,Today is the day! Join us at #WetRepublic and kick of our #SPYOnHot100 challenge. Doors open at 11am.  Tickets: wet.re/buytickets,False,N/A,iconixprint jtenek ema_scherer selfdiplomadj savpence28 guillem_gallart_739 tiestofan4ever essy2_ steve1782 samyherrera2680 ,WetRepublic SPYOnHot100 ,Tickets: ,true
1497422898289098330,BTH6jE7Dr5a,1030,18,2017-04-20 22:19:01,Thursday,We can't be more excited for#Kaskade to kick off his pool season residency on Sunday  May 7th!  Tickets &amp; additional dates: wet.re/kaskade,False,N/A,erickschenk a.p_rod ninjasuzieq asian._persuasion beaumarchetti hussongslv jimmy.g84 rc_the_blur hh_29 ,,May Tickets ,true
1497263681745827488,BTHWWK9jbag,1890,23,2017-04-20 17:02:41,Thursday,#TBT to when #HollyMadison joined us at #WetRepublic in 2010! #WET10,False,N/A,iconixprint jtenek danfarthing88 reptileparty jaclyntiffany froscoooo scottie__p rek1378 guilleprietob imkb73 ,TBT HollyMadison WetRepublic WET10 ,,true
1496691582018878467,BTFURBkjXwD,826,15,2017-04-19 22:06:01,Wednesday,Hello Ladies! Our #SPYOnHot100 challenge kicks off this Friday. Sign up now for your chance to win up to $100 000 in cash prizes including weekly winnings up to $3 500.  Sign up here: spyonhot100.com,False,N/A,zhandos.01 iampetermac armand_james_ crg666 dsmluxurypassport jimmyflashmusic mantreviers andreabarbe bdsocali86 juhoropanen_ ,SPYOnHot100 ,Sign ,true
1496629114311543154,BTFGD__DAly,679,46,2017-04-19 20:01:55,Wednesday,And now... Wet Wednesdays brought by our #BabesInBlue @jpriban  Read below to see what she has to say about #WetRepublic.  1. What’s your favorite thing about working at Wet Republic? The view from my office is EPIC! I can honestly say that I actually enjoy going to work!! It's not everyday you get to meet new people from all over the world  learn about their lives and make some of the best memories they will ever have.  2. What is the ultimate daylife accessory and why? Sunscreen and my lip gloss!! 3. If you could give one word of advice to someone that has never been to Wet Republic what would it be? Not so sure you could describe it in one word so I'll say...... GAME ON!! Because you're not even ready for what we're bringin'! Join us for Grand Opening Weekend April 28th-30th Tickets: wet.re/buytickets,True,9685,victorvoss_ lucca_porto gerisatka1 huta_bor yucel_kar tiagoadj eddie6101 matgreene1989 melohyype canizalez1 ,BabesInBlue WetRepublic ,jpriban Read 1. learn 2. ,true
1496558059396218602,BTE16A8Dz7q,725,52,2017-04-19 17:40:44,Wednesday,As if you needed another reason to go to Vegas! Join us #MemorialDayWeekend with #Hardwell  #Kaskade  #Tiësto &amp; #Afrojack.  Tickets: wet.re/buytickets,False,N/A,akshaymore9 jonatanalvarezbourget jamiembartlett brie_tardxo thedjdaveyc reydavilalv oscarpedrozaaa mandamorina lasvegasbottleservice ,MemorialDayWeekend Hardwell Kaskade Tiësto Afrojack ,Tickets: ,true
1495908030893383982,BTCiG2uDeEu,601,11,2017-04-18 20:09:15,Tuesday,Get ready for the the return of #Zedd on Sunday  April 23rd &amp; Saturday  May 6th!  Tickets: wet.re/zedd,False,N/A,wholiohh rominalaino1 heytantrum anjilajarvis mrbongolicious plurhardstyle voganknowsbest stephdlteezyyy atul__sharma__ ,Zedd ,April May Tickets: ,true
1495093665256612456,BS_o8RnjqJo,751,11,2017-04-17 17:11:15,Monday,Join us this week at ‪#WetRepublic with : - Friday | #SPYonHot100 w/ @DjShift - Saturday | #Tiësto - Sunday | #EndlessSundays w/ #Zedd  Tickets: wet.re/buytickets,False,N/A,kylek440 ladyaliniyakalina mandamorina iammichellegrant miggy8907 dj_skeletor al.horkoff billyvegas79 mojorojo1994 crasherkp ,SPYonHot100 Tiësto EndlessSundays Zedd ,DjShift Tickets: ,true
1494518997659218487,BS9mRwtjPI3,1010,10,2017-04-16 22:09:29,Sunday,Special thanks to #JayCutler for joining us at #WetRepublic today after the @jaycutlerdesertclassic . #WET10,False,N/A,rubinaxgaspar officialbullistik cordeirojcr brianpellnat ca3zza ashleybradford mustafabeey ottoorlandi c_tags joachimmoester ,JayCutler WetRepublic WET10 ,jaycutlerdesertclassic ,true
1494366230923780926,BS9DitmjSM-,688,7,2017-04-16 17:05:58,Sunday,Join us today for #EndlessSundays with @Fergiedj and a special appearance by #JayCutler.  Tickets: wet.re/buytickets,False,N/A,hisashi.v conschoi always_aloha_808 azmol2 miggy8907 mr.smarinov alkashani vanitychic shelbii.hwl anjilajarvis ,EndlessSundays JayCutler ,Fergiedj Tickets: ,true
1493643539031798832,BS6fOKVDDQw,871,5,2017-04-15 17:10:06,Saturday,Sunshine  champagne and our #BabesInBlue! Join us today with the sounds of #Matoma.  Tickets: wet.re/buytickets,False,N/A,akempf6119 vctheking21 jason_nonemaker darodara tmart7588 bobbyberberyan maarielu mannie_pajela blanca_gl johnnyruss ,BabesInBlue Matoma ,champagne Tickets: ,true
1477698947916848635,BSB110rjV37,1180,28,2017-03-24 17:11:03,Friday,Bask in the sun with these babes today and sounds by @DjShift! #BabesInBlue  Tickets: wet.re/buytickets,False,N/A,funrepublik hisashi.v toshiyuki40 aagua001 sophsterrr kristen_elizabetthh edgar0686 pimsanguan natofeelz vegasfreestripclublimo ,BabesInBlue ,DjShift! Tickets: ,true
1477115547820667320,BR_xMPADrG4,922,12,2017-03-23 21:51:56,Thursday,We're already dreaming about #Tiesto's return to #WetRepublic! Catch him on: - Sat  April 22nd - Sun  May 21st - #MDW Sun  May 28th  Tickets: wet.re/tiesto,False,N/A,jakobernhard paul_middo vinnym812 elite.conditioning lasvegas.vip chrissarceo krispix7 porschedriver801 _imsimplycoco eneo_hoxha ,Tiesto WetRepublic MDW ,April May May Tickets: ,true
1476973498765072281,BR_Q5JgjteZ,759,8,2017-03-23 17:09:43,Thursday,Let's dive in #SharkSquad! #JAUZ makes his #WetRepublic debut on April 2nd for #EndlessSundays.  Tickets: wet.re/buytickets,False,N/A,miggy8907 shaimit_ el.joselito adrianv3191 elguap07 piranavan_sangar canning818 chexso cisco_kid_87 ,SharkSquad JAUZ WetRepublic EndlessSundays ,Tickets: ,true
1476335834047158995,BR8_559j5rT,603,22,2017-03-22 20:02:47,Wednesday,We're locked and loaded for the launch of #EndlessSundays this week with #CashCash!  Tickets: wet.re/buytickets,False,N/A,jacob.hudak andre603antoine jasonborkland luk_vcc_fx beachlife02 pasindu_721 siddeshmangaonkar alandiaspirits anmolshah25 akshaymore9 ,EndlessSundays CashCash ,Tickets: ,true
1476247226053150607,BR8rwfVjceP,722,39,2017-03-22 17:06:44,Wednesday,Our July lineup is now live featuring #CalvinHarris  #Kaskade  #Zedd &amp; more!  Tickets: wet.re/buytickets,False,N/A,alicia.fit.lv robertopatroni bouedi michaelbuckley.23 kylek440 phillydeez08 domcostello1 elaineviernes danii_danii32 chrissimmanuel ,CalvinHarris Kaskade Zedd ,Tickets: ,true
1475522446396208676,BR6G9jrj7Yk,412,14,2017-03-21 17:06:44,Tuesday,The @SPYONvegas Hot 100 is back and the competition is fiercer than ever! Starting Friday  April 21st #ItsAllOutWar as last Vegas' finest fight over their chance at over $100 000 in cash prizes.  Sign up now: spyonhot100.com,False,N/A,afiqsherman deandamico1 sethescobar korcokm betolodi natischerer mrbasshunterz brammoesman darneezy_g ecda8686 ,ItsAllOutWar ,SPYONvegas April Sign ,true
1466131667110097924,BRYvvu8DHQE,742,22,2017-03-08 18:08:56,Wednesday,Two…more…days! #WetRepublic's opening for its tenth season on Friday  March 10th! #WET10  Tickets now on sale: wet.re/buytickets,False,N/A,aroa_vf anjilajarvis mr.mh702 jvfit86 svetbera mzhebrak comedian_lion pilsmaister planyourplaycation vctheking21 ,WetRepublic WET10 ,March Tickets ,true
1465496165176682210,BRWfP9pDabi,881,37,2017-03-07 21:06:18,Tuesday,We're just three days away! #WetRepublic will be opening for the tenth season on Friday  March 10th.  Tickets now on sale: wet.re/buytickets,False,N/A,natvancds cassiejeanne_ f3r_music vegasfreestripclublimo nickchristou yoyapyaplv tjard_ba cordial1984 itsariadnaaa mrsbasolu ,WetRepublic ,March Tickets ,true
1465407631438678314,BRWLHoLDIkq,707,29,2017-03-07 18:10:24,Tuesday,Brace yourself...#EndlessSundays is coming. Launching March 26th with #CashCash.  Tickets: wet.re/buytickets,False,N/A,mgelardo work.bitch69 westendfashionblogger mikejbenner chelly_campbell sorinsvs d_guerra18 domcostello1 kezaray vainec ,CashCash ,Tickets: ,true
1464816947304541468,BRUE0CtDy0c,1209,44,2017-03-06 22:36:49,Monday,Get a taste of summer when #WetRepublic opens for the 2017 pool season this Friday! #WET10  Tickets now on sale through June: wet.re/buytickets,False,N/A,karen_louise_lacey amxeron lisacollery jesssimmo13 matt_lutz clubexpert graemeroddie eneo_hoxha jackp_19 lexakaye11 ,WetRepublic WET10 ,Tickets ,true
1464683233127871202,BRTmaPrDrLi,461,10,2017-03-06 18:11:09,Monday,Grab your GOONS! #WEAREGTA returns to #WetRepublic for the 2017 pool season on Saturday  March 25th.  Tickets: wet.re/buytickets,False,N/A,eleazar_antty eddie6101 djrafah sofiatheswede_ p_nvlv jflorentino_ elleayyhw solvasquez andrewcafaro travisharwood1 ,WEAREGTA WetRepublic ,March Tickets: ,true
1462527224498138719,BRL8MMKjK5f,618,40,2017-03-03 18:47:33,Friday,A special message from @SteveAoki!  Enter here ➡️ wet.re/wet10 for your chance to win.,True,8779,_____rado_____ rubinaxgaspar anjilajarvis akshaydhingra2793 abdullah_alfarsi66 lucyforde81 millzy_grace cupcakemily the_notoriousniks carlos91092 ,,SteveAoki! Enter ,true
1461874824116631492,BRJn2g9jvfE,772,13,2017-03-02 21:11:20,Thursday,#TBT to when the #LAKings celebrated their 2014 Stanley Cup Championship with #SteveAoki. #WET10,False,N/A,lopdaddy _lukechristie moeedahmed_ henrik_sakshaug maximilianlens andrea_tosini westsiderealtor trimbodymd dinkgotravel tobinabraham_ ,TBT LAKings SteveAoki WET10 ,,true
1461784723227225183,BRJTXX-DSxf,624,80,2017-03-02 18:12:20,Thursday,We are excited to announce our June lineup is live featuring #EDCWeekend with #Tiësto  #AboveandBeyond  #ArminVanBuuren &amp; more!  Tickets: wet.re/buytickets,False,N/A,jonolv chris_copp dolca_vita_7 jorgebarriga_g picklemango808 rossflakis mcasado89 _jackault string_gdfitted taylaferriss ,EDCWeekend Tiësto AboveandBeyond ArminVanBuuren ,Tickets: ,true
1461077155030964236,BRGye5vDxgM,678,141,2017-03-01 18:46:31,Wednesday,The countdown to #PoolSeason begins now. Less than two weeks until #WetRepublic opens its doors for the tenth season on Friday  March 10th! #WET10  Tickets now on sale: wet.re/buytickets,True,5836,fkarly davidmarshallpwr deejayalk bkuni3 beachlove783 eddie6101 kustovello sandrini27 justn_60 stremtots ,PoolSeason WetRepublic WET10 ,March Tickets ,true
1460343607340654740,BRELsYNjWCU,403,28,2017-02-28 18:29:05,Tuesday,Save the date! #EndlessSundays is returning for the 2017 season on March 26th. Join us Sundays all summer long for bottomless mimosa and champagne showers with: - Mar 26 | #CashCash - Apr 2 | #JAUZ - Apr 9 | #Zedd - Apr 16 | @fergiedj  Tickets &amp; additional dates: wet.re/buytickets,False,N/A,z1andrew mrbasshunterz mpolofit cody_walls jon_velasco marcianob3 _drewcooper andrewcafaro futuredjdiego iamrafage ,EndlessSundays CashCash JAUZ Zedd ,fergiedj Tickets ,true
1459624843213064515,BRBoQ-9DMlD,1790,55,2017-02-27 18:41:02,Monday,Grab your girls! #WetRepublic opens for it's tenth season on Friday  March 10th.  Tickets now on sale: wet.re/buytickets,False,N/A,inspiredbymillions dermalte98 hectord2011 _vinnyd13 darlene_the_dreamer fernandootubo methodicalmuscle blackcakeclothing halwaganz imrichthebarber ,WetRepublic ,March Tickets ,true
1457477600779521322,BQ6ACfmjU0q,816,31,2017-02-24 19:34:51,Friday,Almost time to pop some bottles! #Kaskade joins us for the 2017 pool season on: - Sun  May 7th - Sat  May 20th - Sat  May 27th  Tickets: wet.re/buytickets,False,N/A,mattgapate_ dermalte98 jan_ph17 lauren_ferrari13 djmondovegas tiz_1 erikcardelle_einar pengopeng kevmorris92 jamiemitchell2 ,Kaskade ,May May May Tickets: ,true
1426265480876028193,BPLHOXvBHEh,672,23,2017-01-12 18:01:56,Thursday,Wake up! Tomorrow is your last chance to become part of team WET.  Open casting call January 9 - 13 at @HakkasanLV for Model Cocktail Servers  Model Bartenders  Model Barbacks and Model Beverage Runners. All applicants must audition in swimwear attire.  Apply online now for expedited entrance at hkk.sn/careers,False,N/A,bigguy1965 alexalzat kae.yugen valua_gosteva yashpatravali danialhonar mikerios101st benslingerland robert_christian_ cl0ud_6ur5t ,,Open HakkasanLV Model Model Apply ,true
